644288	966.432	0.130367774	-0.3866729625	0.002990683061	0.0002922575601	-0.00091675916	1.065816662e-05	-1.110721792e-07	-1.939229288e-07	1.86632289e-09
644352	966.528	0.1303958303	-0.3867609723	0.002991706257	0.0002922474842	-0.0009167781272	1.06584579e-05	-9.822225458e-08	-2.010189367e-07	4.315150116e-09
644416	966.624	0.1304238856	-0.3868489842	0.002992729358	0.0002922397406	-0.0009168068975	1.065624571e-05	-6.529557385e-08	-3.776084647e-07	1.251379392e-09
644480	966.72	0.1304519403	-0.3869369993	0.002993752373	0.0002922338226	-0.0009168411535	1.06566242e-05	-5.790997727e-08	-3.378329387e-07	5.70125162e-09
644544	966.816	0.1304799945	-0.3870250185	0.002994775264	0.0002922273478	-0.0009169073287	1.06507492e-05	-5.105395555e-08	-2.872487942e-07	1.48300558e-08
644608	966.912	0.1305080481	-0.3871130429	0.002995797805	0.0002922227832	-0.000916933641	1.065222548e-05	-4.356228442e-08	-2.627640976e-07	1.657772931e-08
644672	967.008	0.1305361013	-0.3872010697	0.002996820492	0.0002922190896	-0.0009169571961	1.065321422e-05	-1.856342236e-08	-1.480337235e-07	-6.363082366e-08
644736	967.104	0.1305641542	-0.3872890983	0.002997842947	0.0002922176016	-0.0009169713439	1.064912629e-05	2.558819114e-09	-7.441977062e-08	4.563546084e-08
644800	967.2	0.1305922071	-0.387377128	0.002998865454	0.0002922177457	-0.0009169796112	1.065306432e-05	1.129865913e-09	-9.787847464e-08	3.841490657e-08
644864	967.296	0.13062026	-0.3874651585	0.002999888317	0.0002922178526	-0.0009169896612	1.065648756e-05	9.84313e-10	-1.123969712e-07	3.388766798e-08
644928	967.392	0.1306483135	-0.3875531904	0.003000914572	0.000292224655	-0.0009170057139	1.069516736e-05	-1.75963378e-09	-1.131154465e-07	9.107888691e-09
644992	967.488	0.1306763671	-0.3876412235	0.003001941349	0.0002922245446	-0.0009170175012	1.069599488e-05	-3.960673297e-10	-1.263111722e-07	7.927234801e-09
645056	967.584	0.1307044207	-0.3877292578	0.003002968192	0.0002922246373	-0.000917029878	1.069689007e-05	1.065070991e-09	-1.340103081e-07	5.637051694e-09
645120	967.68	0.1307324742	-0.3878172933	0.003003995114	0.000292225005	-0.0009170426687	1.069720786e-05	4.682389892e-09	-1.332986533e-07	3.781610482e-09
645184	967.776	0.1307605279	-0.38790533	0.003005022059	0.0002922255766	-0.0009170555516	1.069747372e-05	6.90780643e-09	-1.339022125e-07	2.237488319e-09
645248	967.872	0.1307885815	-0.3879933681	0.003006048848	0.0002922237539	-0.0009170718943	1.069325659e-05	-2.152287788e-08	-1.733892738e-07	-5.295906903e-08
645312	967.968	0.1308166349	-0.3880814078	0.003007075198	0.0002922221565	-0.0009170879	1.068926849e-05	-1.276447546e-08	-1.601073691e-07	-3.487311235e-08
645376	968.064	0.1308446881	-0.388169449	0.003008101256	0.0002922201445	-0.0009171045938	1.068832542e-05	-3.795961892e-08	-2.003728298e-07	2.948119853e-08
645440	968.16	0.1308727411	-0.3882574919	0.003009127456	0.0002922172178	-0.0009171226342	1.069073439e-05	-2.386242386e-08	-1.766733155e-07	2.082389564e-08
645504	968.256	0.1309007939	-0.3883455364	0.003010153861	0.0002922154081	-0.0009171385507	1.069264393e-05	-1.461892836e-08	-1.564115914e-07	1.834365896e-08
645568	968.352	0.1309288465	-0.3884335824	0.00301118042	0.0002922166879	-0.0009171496379	1.069347679e-05	5.164624497e-08	-5.863836391e-08	-3.7867329e-09
645632	968.448	0.1309568996	-0.388521629	0.00301220699	0.0002922230374	-0.0009171532135	1.069402716e-05	1.059002475e-07	1.585356737e-08	2.745176125e-08
645696	968.544	0.1309849534	-0.3886096757	0.003013233732	0.000292231971	-0.0009171525957	1.069633733e-05	8.21134756e-08	-3.086929656e-09	2.10947658e-08
645760	968.64	0.1310130081	-0.3886977223	0.003014260669	0.0002922388876	-0.0009171536482	1.069811176e-05	6.294895735e-08	-1.779575351e-08	1.619781503e-08
645824	968.736	0.1310410632	-0.3887857692	0.003015287757	0.0002922441418	-0.0009171559176	1.069949102e-05	4.716056488e-08	-2.851986601e-08	1.28569741e-08
645888	968.832	0.1310691189	-0.3888738163	0.003016314963	0.0002922480164	-0.0009171590687	1.070060718e-05	3.415164354e-08	-3.635204811e-08	1.080379775e-08
645952	968.928	0.1310971748	-0.3889618638	0.003017342268	0.0002922507629	-0.0009171628501	1.070154938e-05	2.34308578e-08	-4.214452926e-08	9.002634683e-09
646016	969.024	0.131125231	-0.3890499116	0.003018369656	0.0002922526103	-0.0009171670769	1.070233608e-05	1.505635717e-08	-4.611469475e-08	7.47426963e-09
646080	969.12	0.1311532873	-0.3891379599	0.003019397112	0.0002922537673	-0.0009171716101	1.070296624e-05	9.051312506e-09	-4.868967649e-08	5.643959771e-09
646144	969.216	0.1311813437	-0.3892260086	0.003020424621	0.0002922543447	-0.0009171763739	1.070346198e-05	3.169413227e-09	-5.055567575e-08	4.738457847e-09
646208	969.312	0.1312094001	-0.3893140577	0.003021452174	0.0002922544108	-0.0009171813233	1.070388315e-05	-1.593643439e-09	-5.212930449e-08	4.053982678e-09
646272	969.408	0.1312374565	-0.3894021075	0.003022479758	0.0002922541456	-0.00091719398	1.070372541e-05	-2.981417305e-09	-3.796188508e-07	-1.77026678e-08
646336	969.504	0.131265513	-0.3894901598	0.003023507309	0.0002922561656	-0.000917230022	1.070541187e-05	4.838204262e-08	-3.752628845e-07	5.782950993e-08
646400	969.6	0.1312935695	-0.3895782148	0.003024535332	0.0002922498446	-0.0009172414535	1.071230984e-05	-1.847192279e-07	3.167300139e-08	9.306902396e-08
646464	969.696	0.1313216246	-0.3896662698	0.003025564067	0.0002922312531	-0.0009172381178	1.071737367e-05	-1.899005979e-07	1.504072539e-08	-4.075933947e-08
646528	969.792	0.131349678	-0.3897543246	0.003026592796	0.0002922148613	-0.0009172368727	1.071459723e-05	-1.530934424e-07	5.826796438e-09	-2.511585556e-08
646592	969.888	0.1313777299	-0.3898423793	0.003027621289	0.0002922016394	-0.0009172367492	1.071243629e-05	-1.240809839e-07	-4.042491096e-09	-2.017286435e-08
646656	969.984	0.1314057808	-0.3899304341	0.003028649605	0.0002921927004	-0.0009172377122	1.07111318e-05	-4.870248363e-08	-1.599352414e-08	-4.404360434e-09
646720	970.08	0.1314338311	-0.390018489	0.003029677856	0.0002921882895	-0.0009172396622	1.071076474e-05	-4.322662808e-08	-2.331511532e-08	-3.774566649e-09
646784	970.176	0.131461881	-0.3901065441	0.003030706072	0.0002921843577	-0.0009172421972	1.071041406e-05	-3.843902056e-08	-2.949105203e-08	-3.524397664e-09
646848	970.272	0.1314899305	-0.3901945995	0.003031734255	0.0002921810605	-0.000917245338	1.071000089e-05	1.462497723e-08	-3.595688215e-08	-1.638706065e-08
646912	970.368	0.1315179799	-0.3902826552	0.003032762342	0.0002921820312	-0.0009172503255	1.070856638e-05	-2.598252451e-09	-5.241155e-08	-2.329276324e-08
646976	970.464	0.1315460294	-0.3903707115	0.003033790291	0.000292182119	-0.0009172540618	1.070718755e-05	5.494782869e-10	-3.400949502e-08	-1.015688902e-08
647040	970.56	0.1315740789	-0.3904587681	0.003034818129	0.0002921816994	-0.0009172587327	1.070611815e-05	-7.346312577e-09	-5.585532261e-08	-1.020364995e-08
647104	970.656	0.1316021283	-0.3905468252	0.003035845869	0.0002921808318	-0.0009172641425	1.07051522e-05	-1.088407045e-08	-6.042400485e-08	-9.730063655e-09
647168	970.752	0.1316301776	-0.3906348828	0.003036873447	0.0002921814365	-0.0009172684783	1.070189009e-05	1.343498768e-08	-4.679469832e-08	-4.268053216e-08
647232	970.848	0.1316582272	-0.3907229399	0.003037900575	0.0002921834087	-0.000917252696	1.069750345e-05	-3.988278306e-08	1.057613363e-07	-5.523104555e-08
647296	970.944	0.1316862765	-0.3908109959	0.003038927349	0.000292176403	-0.0009172492378	1.06942625e-05	-9.178477083e-08	-1.359266728e-08	-2.375255833e-08
647360	971.04	0.131714325	-0.3908990519	0.0030399539	0.0002921684008	-0.0009172514325	1.069227151e-05	-7.677700616e-08	-3.126206043e-08	-1.905733136e-08
647424	971.136	0.1317423729	-0.3909871082	0.003040980272	0.0002921615663	-0.0009172550734	1.069052711e-05	-6.583987323e-08	-4.362532008e-08	-1.696670987e-08
647488	971.232	0.1317704205	-0.3910751656	0.003042006554	0.0002921652416	-0.0009172783203	1.068933293e-05	7.953289329e-08	-3.207955388e-07	-3.825912991e-08
647552	971.328	0.1317984687	-0.3911632256	0.003043032665	0.0002921739103	-0.0009173041904	1.068899195e-05	8.649802742e-08	-2.399951078e-07	9.86496349e-09
647616	971.424	0.1318265178	-0.3912512879	0.003044058848	0.0002921808972	-0.0009173252571	1.068974075e-05	6.086152759e-08	-2.046074261e-07	5.752720131e-09
647680	971.52	0.1318545673	-0.3913393518	0.003045085173	0.000292181155	-0.0009173373458	1.069212153e-05	-5.500968362e-08	-4.605857189e-08	4.338022888e-09
647744	971.616	0.1318826164	-0.3914274165	0.003046111628	0.0002921762603	-0.0009173424425	1.069227403e-05	-4.78050681e-08	-6.023019373e-08	-7.599290166e-10
647808	971.712	0.1319106651	-0.3915154816	0.003047138078	0.0002921719001	-0.0009173487022	1.069204078e-05	-4.304877924e-08	-7.135351056e-08	-4.226894678e-09
647872	971.808	0.1319387134	-0.3916035474	0.003048164489	0.0002921679255	-0.0009173560026	1.069149437e-05	-3.971032863e-08	-8.098443935e-08	-7.106572474e-09
647936	971.904	0.1319667614	-0.391691614	0.003049190836	0.0002921642369	-0.0009173642809	1.069069735e-05	-3.726720986e-08	-9.04531775e-08	-9.329561415e-09
648000	972	0.131994809	-0.3917796814	0.003050217097	0.0002921607191	-0.0009173733574	1.068970622e-05	-3.628595055e-08	-9.824650887e-08	-1.103692576e-08
648064	972.096	0.1320228562	-0.3918677497	0.003051243255	0.0002921572692	-0.0009173832119	1.068856594e-05	-3.541126604e-08	-1.062541901e-07	-1.241959394e-08
648128	972.192	0.1320509032	-0.391955819	0.003052269301	0.0002921552819	-0.0009173943412	1.068763065e-05	5.234487522e-08	-1.542468685e-07	6.573370716e-09
648192	972.288	0.1320789503	-0.3920438896	0.003053295338	0.0002921597648	-0.0009174088189	1.068806333e-05	3.588412073e-08	-1.483757206e-07	2.310893269e-09
648256	972.384	0.1321069979	-0.3921319615	0.00305432137	0.0002921660004	-0.0009174243358	1.068691361e-05	1.009242571e-07	-1.771903473e-07	-2.782664769e-08
648320	972.48	0.1321350462	-0.3922200351	0.003055347191	0.0002921738574	-0.0009174407705	1.068440998e-05	6.520807089e-08	-1.660293133e-07	-2.477457895e-08
648384	972.576	0.1321630952	-0.3923081101	0.003056372785	0.0002921786819	-0.0009174562877	1.068216075e-05	3.644931391e-08	-1.577589527e-07	-2.223391642e-08
648448	972.672	0.1321911444	-0.3923961866	0.003057398173	0.0002921798818	-0.0009174711207	1.068011361e-05	-8.576772456e-08	-1.536476588e-07	-2.134297488e-08
648512	972.768	0.1322191936	-0.3924842646	0.003058423375	0.0002921814309	-0.0009174853254	1.067830263e-05	7.253777574e-08	-1.457468157e-07	-1.869983041e-08
648576	972.864	0.1322472432	-0.3925723438	0.003059448406	0.0002921818012	-0.0009174994899	1.067652136e-05	-6.383798839e-08	-1.452614004e-07	-1.719678576e-08
648640	972.96	0.1322752924	-0.3926604245	0.003060473295	0.0002921766992	-0.0009175149373	1.06766216e-05	-6.023231769e-08	-2.408860629e-07	6.63472275e-08
648704	973.056	0.1323033408	-0.392748507	0.003061498514	0.000292164078	-0.0009175383144	1.067973376e-05	-1.88529518e-07	-2.524687529e-07	-3.208323185e-08
648768	973.152	0.1323313876	-0.3928365917	0.003062523608	0.0002921449267	-0.0009175598653	1.06764907e-05	-1.870310049e-07	-2.084459776e-07	-2.995515881e-08
648832	973.248	0.1323594327	-0.3929246784	0.00306354842	0.0002921281482	-0.0009175786567	1.06738312e-05	-1.632567079e-07	-1.841689902e-07	-2.542793101e-08
648896	973.344	0.1323874762	-0.3930127672	0.003064572919	0.0002921104755	-0.0009176311574	1.066523544e-05	-1.444201018e-07	-1.429305021e-07	-1.634769767e-08
648960	973.44	0.1324155182	-0.3931008604	0.003065596711	0.0002920969926	-0.0009176441508	1.066382817e-05	-1.351197828e-07	-1.278377121e-07	-1.255498147e-08
649024	973.536	0.1324435589	-0.3931889548	0.003066620383	0.0002920843625	-0.0009176558614	1.066271208e-05	-1.288851051e-07	-1.163997024e-07	-1.030920595e-08
649088	973.632	0.1324715984	-0.3932770503	0.003067643946	0.0002920722964	-0.0009176651094	1.066036656e-05	-1.24730519e-07	-1.553732548e-09	-9.214719929e-08
649152	973.728	0.1324996368	-0.3933651462	0.003068666952	0.000292060462	-0.0009176667073	1.065260139e-05	-1.129237696e-07	-2.469718541e-08	-7.08864169e-08
649216	973.824	0.132527674	-0.3934532423	0.003069689336	0.0002920483822	-0.0009176674156	1.064911538e-05	-1.164234714e-07	4.97928655e-08	3.745954079e-08
649280	973.92	0.1325557101	-0.3935413382	0.003070711819	0.0002920367658	-0.0009176640712	1.065246723e-05	-1.278616331e-07	2.137384309e-08	3.065150059e-08
649344	974.016	0.1325837451	-0.3936294339	0.003071734586	0.0002920250719	-0.0009176631374	1.065505189e-05	-1.251566621e-07	-6.051559716e-10	2.273468376e-08
649408	974.112	0.1326117789	-0.3937175296	0.00307275757	0.0002920130538	-0.0009176640754	1.065704071e-05	-1.2396917e-07	-1.652616976e-08	1.850997229e-08
649472	974.208	0.1326398116	-0.3938056254	0.003073780725	0.0002920009879	-0.0009176664722	1.065862985e-05	-1.262228672e-07	-3.112484279e-08	1.50632279e-08
649536	974.304	0.1326678431	-0.3938937216	0.003074804018	0.0002919887794	-0.0009176699819	1.065994462e-05	-1.277024992e-07	-4.148326445e-08	1.256428564e-08
649600	974.4	0.1326958734	-0.3939818181	0.003075827428	0.0002919764216	-0.0009176744259	1.066107394e-05	-1.286286072e-07	-4.956385309e-08	1.064895004e-08
649664	974.496	0.1327239025	-0.3940699151	0.003076850939	0.0002919640165	-0.0009176795784	1.066205e-05	-1.29085715e-07	-5.694958799e-08	9.477518854e-09
649728	974.592	0.1327519305	-0.3941580126	0.003077874542	0.0002919521064	-0.0009176860988	1.066371585e-05	-7.663268497e-08	-1.574617054e-07	1.010169197e-07
649792	974.688	0.1327799575	-0.3942461111	0.003078898653	0.0002919438808	-0.0009176996143	1.067163676e-05	-9.219024748e-08	-1.321438229e-07	7.372702171e-08
649856	974.784	0.1328079837	-0.3943342109	0.003079923444	0.000291934626	-0.0009177116208	1.067794394e-05	-1.009044769e-07	-1.187015004e-07	5.849393585e-08
649920	974.88	0.132836009	-0.3944223118	0.003080948725	0.0002919260383	-0.0009177248669	1.067994008e-05	-6.537932312e-08	-1.747928061e-07	-3.909490258e-08
649984	974.976	0.1328640335	-0.3945104141	0.00308197384	0.0002919189658	-0.0009177404249	1.067680888e-05	-8.03052349e-08	-1.505498125e-07	-2.745032796e-08
650048	975.072	0.1328920574	-0.3945985179	0.003082998703	0.0002919107415	-0.0009177540532	1.06746657e-05	-9.066224355e-08	-1.340736825e-07	-1.764613454e-08
650112	975.168	0.1329200799	-0.394686622	0.003084023414	0.0002918892864	-0.0009177456509	1.067414674e-05	-2.427160179e-07	1.19960097e-07	5.19411725e-09
650176	975.264	0.1329481002	-0.3947747251	0.00308504816	0.0002918674066	-0.0009177366228	1.06747519e-05	-2.145358084e-07	7.040662447e-08	6.852569525e-09
650240	975.36	0.1329761185	-0.3948628276	0.003086072971	0.0002918479936	-0.0009177318753	1.067549455e-05	-1.905662584e-07	3.053707244e-08	8.886277737e-09
650304	975.456	0.1330041351	-0.3949509298	0.003087097859	0.0002918306318	-0.0009177305591	1.067633909e-05	-1.714605458e-07	-1.50357085e-09	8.886928549e-09
650368	975.552	0.13303215	-0.395039032	0.003088122828	0.0002918149992	-0.0009177320443	1.067719759e-05	-1.55011801e-07	-2.797619652e-08	9.323454188e-09
650432	975.648	0.1330601636	-0.3951271344	0.003089147883	0.0002918007543	-0.0009177358389	1.067812814e-05	-1.424517955e-07	-4.893866591e-08	1.021599641e-08
650496	975.744	0.1330881758	-0.3952152373	0.003090173031	0.0002917876535	-0.0009177415394	1.067913396e-05	-1.311207581e-07	-6.83756554e-08	1.077667065e-08
650560	975.84	0.1331161868	-0.3953033408	0.003091198279	0.0002917755532	-0.0009177488747	1.068020583e-05	-1.213521511e-07	-8.394678016e-08	1.120400702e-08
650624	975.936	0.1331441967	-0.3953914451	0.003092223631	0.000291764322	-0.0009177576016	1.068131373e-05	-1.125926922e-07	-9.72162386e-08	1.172034021e-08
650688	976.032	0.1331722055	-0.3954795511	0.003093249102	0.0002917520491	-0.0009177886472	1.068209759e-05	-3.014229679e-08	-4.637257849e-07	1.711980762e-08
650752	976.128	0.1332002135	-0.3955676608	0.003094274656	0.000291748026	-0.0009178295093	1.068362204e-05	-4.685424907e-08	-3.919481686e-07	1.620911639e-08
650816	976.224	0.1332282213	-0.3956557742	0.003095300295	0.0002917494027	-0.0009178674145	1.068289117e-05	1.002890997e-07	-2.574886414e-07	-4.650002482e-08
650880	976.32	0.1332562296	-0.3957438907	0.003096325679	0.0002917563808	-0.0009178924088	1.067948786e-05	5.328460528e-08	-2.470263156e-07	-2.897296464e-08
650944	976.416	0.1332842386	-0.3958320092	0.00309735088	0.0002917626288	-0.0009179049594	1.067822753e-05	1.151432451e-08	-6.683517274e-08	-6.119616698e-08
651008	976.512	0.1333122476	-0.3959201282	0.003098375944	0.0002917588263	-0.0009179090621	1.067877225e-05	-5.833736977e-08	-4.335409635e-08	2.599437134e-08
651072	976.608	0.1333402562	-0.3960082478	0.00309940122	0.0002917529368	-0.0009179143875	1.06811025e-05	-6.349192848e-08	-6.668834307e-08	2.2882327e-08
651136	976.704	0.1333682642	-0.3960963679	0.003100426706	0.0002917467154	-0.0009179217618	1.068313147e-05	-6.644722999e-08	-8.565807026e-08	1.933500729e-08
651200	976.8	0.1333962716	-0.3961844888	0.003101452374	0.0002917403225	-0.0009179308244	1.068491961e-05	-6.738692203e-08	-1.013747995e-07	1.738398641e-08
651264	976.896	0.1334242786	-0.3962726113	0.003102478296	0.0002917397622	-0.0009179583942	1.068762478e-05	3.209660778e-08	-4.159897841e-07	-1.207036058e-08
651328	976.992	0.1334522857	-0.3963607371	0.003103504261	0.0002917418533	-0.0009179943669	1.068673398e-05	1.200253579e-08	-3.47237313e-07	-6.25011537e-09
651392	977.088	0.1334802929	-0.3964488661	0.003104530164	0.0002917421432	-0.000918025416	1.068632111e-05	-5.301342048e-09	-3.020832114e-07	-2.730524515e-09
651456	977.184	0.1335083001	-0.3965369978	0.003105556045	0.0002917408536	-0.0009180528001	1.06860556e-05	-4.519667102e-08	-2.975039147e-07	-3.318547014e-08
651520	977.28	0.133536307	-0.3966251313	0.003106581757	0.000291733594	-0.0009180567089	1.068404883e-05	-8.428922877e-08	-6.829569585e-08	3.008181013e-08
651584	977.376	0.133564313	-0.3967132654	0.003107607578	0.0002917253585	-0.0009180644941	1.068651198e-05	-9.530026518e-08	3.158861699e-09	8.342489175e-09
651648	977.472	0.1335923183	-0.3968013994	0.003108633582	0.0002917179097	-0.000918062148	1.068868009e-05	-7.718469686e-08	-3.586782564e-09	1.821909632e-08
651712	977.568	0.1336203228	-0.3968895335	0.00310965978	0.0002917108253	-0.0009180643275	1.069044964e-05	-7.25445396e-08	-4.232595242e-08	1.744564847e-08
651776	977.664	0.1336483267	-0.3969776679	0.003110686135	0.0002917040381	-0.0009180696391	1.069190113e-05	-6.910625862e-08	-6.485755018e-08	1.507893907e-08
651840	977.76	0.13367633	-0.3970658029	0.003111712619	0.0002916975061	-0.0009180767051	1.069313062e-05	-6.564509541e-08	-8.19147511e-08	1.200136396e-08
651904	977.856	0.1337043328	-0.3971539386	0.003112739168	0.0002916946762	-0.0009180832061	1.069324638e-05	-3.119981678e-08	-7.392861273e-08	7.026682341e-10
651968	977.952	0.1337323354	-0.3972420749	0.003113765725	0.0002916913759	-0.0009180911368	1.069336644e-05	-3.733551113e-08	-8.896529628e-08	1.677693202e-09
652032	978.048	0.1337603376	-0.3973302121	0.003114792296	0.0002916875286	-0.0009181001717	1.069353701e-05	-4.207874793e-08	-9.849993875e-08	2.118965367e-09
652096	978.144	0.1337883394	-0.3974183502	0.003115818886	0.0002916832524	-0.0009181099288	1.069374772e-05	-4.640900417e-08	-1.027414808e-07	2.42477155e-09
652160	978.24	0.1338163408	-0.3975064892	0.003116845504	0.000291680262	-0.0009181191777	1.069445181e-05	-5.75236979e-09	-8.415009647e-08	1.616252043e-08
652224	978.336	0.133844342	-0.397594629	0.003117872239	0.0002916789756	-0.0009181273061	1.069578192e-05	-1.914713266e-08	-9.477588412e-08	1.258654328e-08
652288	978.432	0.1338723431	-0.3976827696	0.003118899091	0.0002916765983	-0.0009181358386	1.069688084e-05	-3.024823848e-08	-9.175065034e-08	9.593071585e-09
652352	978.528	0.1339003439	-0.3977709111	0.003119926038	0.0002916733331	-0.0009181450936	1.069777958e-05	-3.91489672e-08	-9.704148169e-08	7.001231504e-09
652416	978.624	0.1339283444	-0.3978590535	0.003120953061	0.0002916693928	-0.0009181545171	1.069853908e-05	-4.445425368e-08	-9.88564769e-08	6.978639486e-09
652480	978.72	0.1339563444	-0.3979471968	0.00312198015	0.0002916648476	-0.0009181640546	1.069914531e-05	-4.979658385e-08	-1.000288957e-07	5.964326759e-09
652544	978.816	0.133984344	-0.398035341	0.003123007293	0.0002916598413	-0.000918173673	1.069966042e-05	-5.417930575e-08	-9.994910151e-08	5.028223123e-09
652608	978.912	0.1340123431	-0.3981234861	0.003124034482	0.0002916544536	-0.0009181832531	1.070009905e-05	-5.778464216e-08	-9.911821436e-08	4.231635362e-09
652672	979.008	0.1340403416	-0.3982116322	0.00312506171	0.0002916487451	-0.0009181927272	1.070046491e-05	-6.100460906e-08	-9.794758848e-08	3.464216618e-09
652736	979.104	0.1340683397	-0.398299779	0.003126088811	0.0002916448431	-0.0009181977568	1.069651946e-05	-3.772876481e-08	-4.24313183e-08	-5.039394044e-08
652800	979.2	0.1340963373	-0.3983879263	0.003127115457	0.0002916357483	-0.0009182076056	1.069193642e-05	-1.646605028e-07	-1.78283386e-07	-4.591225104e-08
652864	979.296	0.1341243336	-0.398476075	0.003128141691	0.0002916208953	-0.0009182233147	1.068813084e-05	-1.447889357e-07	-1.522085191e-07	-3.404875196e-08
652928	979.392	0.1341523286	-0.3985642251	0.003129167609	0.0002916078658	-0.0009182369278	1.068531911e-05	-1.280355917e-07	-1.324480053e-07	-2.486832506e-08
652992	979.488	0.1341803224	-0.3986523764	0.003130193296	0.0002915962301	-0.0009182488084	1.068326438e-05	-1.154814724e-07	-1.158150409e-07	-1.808686567e-08
653056	979.584	0.1342083151	-0.3987405288	0.003131218814	0.0002915857157	-0.0009182592028	1.068192705e-05	-8.091785246e-08	-5.716656843e-08	3.900093338e-08
653120	979.68	0.134236307	-0.3988286819	0.003132244543	0.0002915788328	-0.0009182632713	1.068716874e-05	-7.260127518e-08	-4.449007301e-08	4.768944402e-08
653184	979.776	0.1342642982	-0.3989168355	0.003133270787	0.000291570794	-0.0009182714337	1.069445722e-05	-9.512130312e-08	-1.258200669e-07	1.056542479e-07
653248	979.872	0.1342922885	-0.39900499	0.00313429772	0.0002915562595	-0.0009183110827	1.069167131e-05	-1.036374813e-07	-3.049528512e-09	7.048264353e-09
653312	979.968	0.1343202774	-0.399093148	0.003135324065	0.0002915455731	-0.0009183149001	1.068859964e-05	-1.194772332e-07	-7.502168598e-08	-6.969661172e-08
653376	980.064	0.1343482653	-0.3991813065	0.003136349877	0.0002915346	-0.0009183218515	1.068278056e-05	-1.106320335e-07	-6.425330472e-08	-5.331402353e-08
653440	980.16	0.1343762521	-0.3992694655	0.003137375588	0.0002915241083	-0.0009183238693	1.068897722e-05	-8.518052294e-08	-7.762563198e-08	1.232690849e-07
653504	980.256	0.134404238	-0.3993576249	0.00313840225	0.0002915159551	-0.000918330592	1.069934752e-05	-8.467310595e-08	-6.393030672e-08	9.414401581e-08
653568	980.352	0.1344322231	-0.3994457848	0.003139429769	0.0002915045537	-0.0009183323721	1.070631986e-05	-2.237424254e-07	1.112745101e-07	5.653248423e-08
653632	980.448	0.1344602063	-0.399533944	0.003140457943	0.0002914796656	-0.0009183169175	1.071364437e-05	-2.380647661e-07	1.361544045e-07	6.582174527e-08
653696	980.544	0.1344881874	-0.3996221022	0.003141486354	0.0002914611272	-0.0009183125241	1.071119694e-05	-1.769853317e-07	2.914842745e-08	-2.786223983e-08
653760	980.64	0.1345161673	-0.3997102604	0.003142514574	0.0002914520674	-0.0009183181641	1.070901444e-05	-1.218420752e-07	-4.362875389e-08	-5.498646579e-08
653824	980.736	0.1345441462	-0.3997984193	0.003143542365	0.0002914452726	-0.0009183265692	1.070250189e-05	-1.722615724e-08	-1.347863079e-07	-8.219028585e-08
653888	980.832	0.1345721246	-0.3998865791	0.003144569696	0.000291438199	-0.0009183362117	1.070065355e-05	-7.810281678e-08	-8.988205572e-08	-1.371602932e-08
653952	980.928	0.1346001023	-0.3999747398	0.003145596903	0.0002914305301	-0.000918344195	1.069954107e-05	-8.164992348e-08	-7.722759108e-08	-1.030570467e-08
654016	981.024	0.1346280793	-0.4000629012	0.003146624015	0.0002914226413	-0.0009183511173	1.069869026e-05	-8.347182212e-08	-6.858014525e-08	-7.013766303e-09
654080	981.12	0.1346560555	-0.4001510632	0.003147651061	0.0002914147611	-0.0009183574695	1.069838042e-05	-3.511658831e-08	-7.798723921e-08	4.096157765e-08
654144	981.216	0.1346840311	-0.4002392258	0.003148678281	0.0002914105295	-0.0009183646122	1.070186086e-05	-5.103777705e-08	-7.080914002e-08	3.158398869e-08
654208	981.312	0.1347120063	-0.4003273892	0.003149705791	0.0002914050453	-0.0009183712254	1.070448224e-05	-6.229387796e-08	-6.711992341e-08	2.334181245e-08
654272	981.408	0.1347399809	-0.4004155531	0.003150733517	0.0002913986936	-0.0009183775964	1.070635822e-05	-6.998225733e-08	-6.618067849e-08	1.674187834e-08
654336	981.504	0.1347679548	-0.4005037176	0.003151761396	0.0002913915942	-0.0009183839426	1.070771052e-05	-7.753923722e-08	-6.648732577e-08	1.204882948e-08
654400	981.6	0.134795928	-0.4005918828	0.003152789387	0.0002913838586	-0.0009183904431	1.070871322e-05	-8.341363176e-08	-6.907908808e-08	8.588595314e-09
654464	981.696	0.1348239005	-0.4006800486	0.003153817459	0.0002913756178	-0.0009183972283	1.070942643e-05	-8.766061123e-08	-7.244945551e-08	6.226988578e-09
654528	981.792	0.1348518721	-0.4007682151	0.003154845589	0.0002913670291	-0.0009184043976	1.070990586e-05	-9.099748765e-08	-7.661959536e-08	3.663189016e-09
654592	981.888	0.1348798429	-0.4008563823	0.003155873753	0.0002913582198	-0.0009184120263	1.071013913e-05	-9.265721003e-08	-8.208280981e-08	1.28523485e-09
654656	981.984	0.1349078129	-0.4009445502	0.003156901929	0.0002913492005	-0.0009184201393	1.07101748e-05	-9.494559161e-08	-8.727102952e-08	-2.516460991e-10
654720	982.08	0.134935782	-0.401032719	0.003157930104	0.0002913399831	-0.000918428804	1.071010626e-05	-9.693057927e-08	-9.302820132e-08	-1.104669502e-09
654784	982.176	0.1349637502	-0.4011208886	0.003158958268	0.0002913306037	-0.0009184380192	1.07099794e-05	-9.826926516e-08	-9.88551348e-08	-1.654345749e-09
654848	982.272	0.1349917175	-0.4012090591	0.003159986417	0.0002913211145	-0.0009184477943	1.070979209e-05	-9.906617302e-08	-1.046177228e-07	-2.22951965e-09
654912	982.368	0.1350196863	-0.401297231	0.003161014779	0.0002913483696	-0.0009184649572	1.071298844e-05	-1.197012279e-07	-1.037437534e-07	-4.933853669e-09
