286208	429.312	0.5190830791	1.271834273	-0.06454862299	-0.05191573536	0.01662117292	-0.001557811945	-0.0005865226799	-0.002020363198	8.537175771e-05
286272	429.408	0.5140967151	1.273420592	-0.06469780247	-0.05196611449	0.01642710171	-0.001550160823	-0.0005390567169	-0.002020954242	8.10000176e-05
286336	429.504	0.5091048678	1.274988291	-0.06484618451	-0.05204543048	0.01623363963	-0.001539673212	-0.0006837755897	-0.001995324875	9.463180383e-05
286400	429.6	0.5041057535	1.27653757	-0.06499359621	-0.05209960147	0.01604343556	-0.001531725549	-0.000494229699	-0.001971597579	7.56699551e-05
286464	429.696	0.4991017652	1.278068723	-0.0651402833	-0.05215281761	0.01587252431	-0.001525090556	-0.0006520790707	-0.001970310363	9.126420329e-05
286528	429.792	0.4940908825	1.279583401	-0.06528614701	-0.05222868794	0.01568312472	-0.001514872565	-0.0005043102644	-0.001982737091	7.955612484e-05
286592	429.888	0.48907473	1.281079778	-0.06543121608	-0.05227510158	0.01549069417	-0.00150729982	-0.0005370438455	-0.002024765783	8.527612692e-05
286656	429.984	0.4840529065	1.282557512	-0.06557542737	-0.0523517351	0.01529538351	-0.001496526826	-0.0005841563183	-0.0020328821	9.186084027e-05
286720	430.08	0.4790247914	1.284016481	-0.06571870131	-0.0523986179	0.01509961128	-0.001488531279	-0.0004617981215	-0.002048169987	8.119819309e-05
286784	430.176	0.4739921161	1.285456597	-0.06586119804	-0.05245243053	0.01490283771	-0.001479793007	-0.0006754079517	-0.002046207184	0.0001022867975
286848	430.272	0.468952373	1.28687791	-0.06600265908	-0.05251410327	0.01471390184	-0.001453288132	0.004716404317	0.001819285643	0.01089107744
286912	430.368	0.4639089096	1.288281138	-0.06614183019	-0.0525600698	0.01452016474	-0.001445919056	-0.0005673792423	-0.002012151829	8.515651152e-05
286976	430.464	0.4588593702	1.289665839	-0.06628013462	-0.05263378982	0.01432827539	-0.001435937301	-0.0005032192821	-0.001985362317	7.732421792e-05
287040	430.56	0.4538044987	1.291033444	-0.06641773452	-0.05267531184	0.01415429581	-0.00143018384	-0.0004508041921	-0.002016396104	7.540370347e-05
287104	430.656	0.4487448776	1.292382919	-0.06655461205	-0.05274554559	0.01395951747	-0.001420232903	-0.0005728127408	-0.002029234085	8.782110294e-05
287168	430.752	0.4436790622	1.293713644	-0.06669058408	-0.05278928408	0.0137635156	-0.001412754476	-0.0003948149719	-0.002054332062	7.368094637e-05
287232	430.848	0.4386092667	1.295025431	-0.06682584554	-0.05283486315	0.01356497949	-0.001404831919	-0.000592162092	-0.002077327431	9.459695744e-05
287296	430.944	0.4335331017	1.296318128	-0.06696014835	-0.05290207286	0.0133663457	-0.00139476167	-0.0004091190551	-0.002066985451	7.69718267e-05
287360	431.04	0.4284526733	1.297591767	-0.06709369329	-0.05294160018	0.0131677767	-0.001387269316	-0.0004888176921	-0.002070708109	8.602142962e-05
287424	431.136	0.4233668946	1.298846358	-0.06722636561	-0.05301163394	0.01296999409	-0.00137681904	-0.0004783559652	-0.00204657349	8.343363787e-05
287488	431.232	0.4182758749	1.300082069	-0.06735818367	-0.05304996676	0.01277418531	-0.00136950197	-0.0003980133559	-0.002033684525	7.647191788e-05
287552	431.328	0.41318065	1.301299028	-0.06748924589	-0.05311598497	0.01257930177	-0.001359456633	-0.0005605650072	-0.002016310109	9.074441058e-05
287616	431.424	0.4080793684	1.302498068	-0.06761942321	-0.05315689549	0.01240424188	-0.001353149499	-0.0003412837393	-0.002021932096	7.126034498e-05
287680	431.52	0.4029745803	1.303679504	-0.06774897741	-0.05319599918	0.01220844849	-0.001345557023	-0.0005230557843	-0.002056767172	9.131919865e-05
287744	431.616	0.397864065	1.304842046	-0.06787760314	-0.05325948015	0.0120112222	-0.00133547477	-0.0003617701139	-0.002058495605	7.659957608e-05
287808	431.712	0.3927496004	1.305985597	-0.06800546149	-0.05329282479	0.01181233012	-0.001328101589	-0.0004148973168	-0.002084103386	8.44926036e-05
287872	431.808	0.3876304751	1.307109953	-0.06813246075	-0.05335809575	0.01161181454	-0.001317478295	-0.0004351367589	-0.002083192294	8.646789323e-05
287936	431.904	0.3825064366	1.308215083	-0.06825857024	-0.05339097756	0.01141164472	-0.001309954362	-0.0003306466867	-0.002087640202	7.519135088e-05
288000	432	0.3773788558	1.309300964	-0.0683839168	-0.05345194033	0.01121069917	-0.001299520119	-0.0005238639598	-0.002086213965	9.89251814e-05
288064	432.096	0.3722454952	1.310367608	-0.06850826498	-0.05348928569	0.01101129227	-0.001291441206	-0.0002999699306	-0.002070511143	7.577754179e-05
288128	432.192	0.3671089997	1.311415157	-0.06863188595	-0.05352422468	0.01081264569	-0.001283621761	-0.0004848558095	-0.002069819047	9.552189742e-05
288192	432.288	0.3619671026	1.312443659	-0.06875454221	-0.0535852135	0.01061497024	-0.001273113956	-0.0003270422657	-0.002046577733	7.813388459e-05
288256	432.384	0.35682154	1.313453278	-0.06887641887	-0.05361485448	0.01041886012	-0.001265915293	-0.0003727464592	-0.002040820623	8.265936429e-05
288320	432.48	0.3516717167	1.314444857	-0.06899750302	-0.05367571824	0.01024161954	-0.001256552151	-0.0003797479163	-0.00204439261	8.514157263e-05
288384	432.576	0.3465174423	1.315418604	-0.06911779172	-0.05370319367	0.01004462203	-0.001249560428	-0.0002711658303	-0.002059574214	7.495156155e-05
288448	432.672	0.3413601569	1.316373349	-0.06923733915	-0.05375885553	0.009845440332	-0.001239024798	-0.0004629405129	-0.002071209783	9.693402904e-05
288512	432.768	0.3361976407	1.317308936	-0.06935590123	-0.05378965798	0.009645725049	-0.00123130872	-0.0002348237267	-0.002083129366	7.331079726e-05
288576	432.864	0.3310325937	1.318225307	-0.06947374004	-0.05381883999	0.009444968863	-0.001223207528	-0.0004278909005	-0.002101909535	0.0001000809528
288640	432.96	0.3258626496	1.319122323	-0.06959058916	-0.05387383822	0.009243192463	-0.001212650212	-0.0002536535251	-0.002098413821	7.929403677e-05
288704	433.056	0.3206896908	1.319999994	-0.06970663986	-0.05389741183	0.009041644927	-0.001204885726	-0.000322070666	-0.002102374657	9.112359432e-05
288768	433.152	0.3155128827	1.320858269	-0.06982177798	-0.05395410223	0.008839264704	-0.001193808995	-0.0003227305672	-0.002095783239	8.724443135e-05
288832	433.248	0.3103321337	1.321697181	-0.06993600717	-0.05397683676	0.008638136025	-0.001186064402	-0.0002378150745	-0.002088728634	8.186920583e-05
288896	433.344	0.3051486264	1.32251679	-0.07004941958	-0.05402948673	0.008436694538	-0.001175070965	-0.0004017538006	-0.002090601029	9.624671649e-05
288960	433.44	0.2999603674	1.323317092	-0.07016182629	-0.05405572934	0.008236414563	-0.00116702253	-0.0001960657306	-0.002078993752	7.82099472e-05
289024	433.536	0.2947699274	1.324098243	-0.0702734743	-0.05408195141	0.008037391479	-0.001158535993	-0.0003941696054	-0.002082313433	9.927895802e-05
289088	433.632	0.2895748689	1.324860215	-0.07038410888	-0.05413160647	0.007837471489	-0.001148031118	-0.0002017390297	-0.002071435525	7.953929059e-05
289152	433.728	0.2843773483	1.325603128	-0.07049395393	-0.05415162985	0.007639976378	-0.001140153983	-0.0002937328355	-0.002060548801	9.38237058e-05
289216	433.824	0.2791762186	1.326327844	-0.07060292534	-0.05420286696	0.007460545745	-0.001130572671	-0.0002360770396	-0.002069698748	8.360877874e-05
289280	433.92	0.2739719469	1.327034517	-0.07071109487	-0.05421872475	0.007261984221	-0.001122952051	-0.0001859104284	-0.002071187773	8.461221648e-05
289344	434.016	0.268765291	1.327722039	-0.07081842952	-0.05426663221	0.007060922127	-0.001111883846	-0.0003125088521	-0.00208670457	9.276681402e-05
289408	434.112	0.2635547069	1.328390274	-0.07092477796	-0.05428390713	0.006860632943	-0.00110394376	-0.0001237700633	-0.002086457501	8.0371648e-05
289472	434.208	0.2583425994	1.329039244	-0.07103035654	-0.05430563993	0.006658915928	-0.001095227852	-0.0003589116019	-0.002114256514	0.0001045421175
289536	434.304	0.2531262753	1.32966878	-0.07113488364	-0.05434731588	0.006456985885	-0.00108451651	-0.0001102397252	-0.002098722755	8.038520587e-05
289600	434.4	0.2479083696	1.330278952	-0.07123861453	-0.05436164533	0.006254586672	-0.001076298902	-0.0002571942256	-0.002120321663	9.609322695e-05
289664	434.496	0.242687127	1.330869622	-0.07134135829	-0.0544072537	0.006051593681	-0.001064909843	-0.0001584660646	-0.00210259231	8.72583862e-05
289728	434.592	0.23746353	1.331440857	-0.07144320407	-0.05441780827	0.005848933253	-0.00105683754	-0.000155780489	-0.002121209087	8.807753204e-05
289792	434.688	0.2322377205	1.33199258	-0.07154415502	-0.05446216606	0.005645423924	-0.001045382973	-0.0002359692586	-0.002104315267	9.669595542e-05
289856	434.784	0.2270086871	1.332524834	-0.07164410282	-0.05447360355	0.005442978964	-0.001037042478	-9.012793855e-05	-0.002107483029	8.620708432e-05
289920	434.88	0.2217784609	1.333037611	-0.07174323632	-0.05451188456	0.005239430306	-0.001025948397	-0.0003136490065	-0.00210620722	0.0001058323034
289984	434.976	0.2165443481	1.333530893	-0.07184128113	-0.05452787495	0.005037240378	-0.001017017327	-6.270086344e-05	-0.002107579673	8.428860621e-05
290048	435.072	0.2113092731	1.334004756	-0.07193851521	-0.05453911243	0.004834816529	-0.001008438931	-0.0002363187773	-0.002110388945	0.0001003515268
290112	435.168	0.2060710378	1.334459148	-0.07203471718	-0.05457882786	0.004632108078	-0.0009969359418	-8.834894353e-05	-0.002100658073	8.826785681e-05
290176	435.264	0.2008311938	1.334894148	-0.07213002582	-0.05458533097	0.004430349752	-0.000988594985	-0.0001304594221	-0.002105112895	9.194284992e-05
290240	435.36	0.1955892155	1.335309729	-0.07222438615	-0.05462512281	0.004227643428	-0.0009769555196	-0.0001528604705	-0.002099562901	9.66114434e-05
290304	435.456	0.1903448524	1.335705918	-0.07231776093	-0.05463085993	0.004026544611	-0.0009684688116	-4.864702377e-05	-0.002094190408	8.734943926e-05
290368	435.552	0.1850994137	1.336082766	-0.07241027104	-0.05466612944	0.003823970442	-0.0009570836279	-0.0002179593756	-0.002101571885	0.0001028102234
290432	435.648	0.179850906	1.336440201	-0.07250171349	-0.05467434292	0.003622836861	-0.0009482337636	-1.072124726e-05	-0.002080306011	8.725852883e-05
290496	435.744	0.1746019218	1.336778353	-0.0725923292	-0.05468318041	0.003421388685	-0.0009392731984	-0.000222864932	-0.002109718681	0.0001054193742
290560	435.84	0.1693499516	1.337097084	-0.07268186867	-0.05471475343	0.003219442411	-0.0009279206493	-1.624754803e-05	-0.002094139723	8.83615763e-05
290624	435.936	0.1640973006	1.337396537	-0.07277054203	-0.05471726618	0.003018626087	-0.000919300385	-0.0001191105764	-0.002110750207	9.8128436e-05
290688	436.032	0.1588425923	1.337676591	-0.07285821051	-0.05475077004	0.002816161525	-0.0009076255773	-5.585904793e-05	-0.002095867997	9.453938774e-05
290752	436.128	0.1535865112	1.337937326	-0.07294492712	-0.05475047304	0.002615856325	-0.000899031104	-2.264813192e-05	-0.002100892043	9.068809981e-05
290816	436.224	0.1483294299	1.338180073	-0.07303081321	-0.05478118668	0.002432417513	-0.0008887263832	-0.0001022862395	-0.002106070255	9.850781389e-05
290880	436.32	0.1430703577	1.338403912	-0.0731157013	-0.0547802476	0.002231209128	-0.0008799564227	4.854205872e-05	-0.002098177097	8.773145755e-05
290944	436.416	0.1378113263	1.338608351	-0.07319973965	-0.05480469707	0.002027142512	-0.00086860703	-0.0001705051036	-0.002112696726	0.0001081808488
291008	436.512	0.1325497485	1.338793239	-0.07328266701	-0.05480740377	0.001825143705	-0.000859317072	7.393262357e-05	-0.002093779914	8.876197935e-05
291072	436.608	0.127288459	1.338958739	-0.07336474652	-0.05480573625	0.001621913645	-0.000850392521	-9.781209415e-05	-0.002133502959	0.0001037288354
291136	436.704	0.1220252787	1.339104631	-0.07344576239	-0.05483124623	0.001418314098	-0.0008386101887	5.178682653e-05	-0.002096700866	9.55281058e-05
291200	436.8	0.1167618427	1.339231103	-0.07352585164	-0.05482476242	0.001215842298	-0.000829868463	-1.950681598e-06	-0.002139403353	9.756015402e-05
291264	436.896	0.1114974933	1.339337965	-0.07360495342	-0.05485063963	0.001010955452	-0.0008179251826	-6.53850359e-06	-0.002109701586	0.0001025446896
291328	436.992	0.1062321502	1.339425326	-0.07368303475	-0.05484267474	0.0008088619418	-0.0008090035279	7.776029655e-05	-0.002115737506	9.011966889e-05
291392	437.088	0.1009669105	1.33949313	-0.07376020782	-0.05486497502	0.0006034525855	-0.0007972175141	-7.237842611e-05	-0.002125202229	0.0001051923738
291456	437.184	0.0956999904	1.33954133	-0.07383627536	-0.05485910289	0.0004009305198	-0.0007878451219	0.0001291284648	-0.002110262724	8.912759512e-05
291520	437.28	0.09043386427	1.339570023	-0.07391147814	-0.05485565247	0.0001961146228	-0.0007784997741	-9.509462449e-05	-0.002147912128	0.0001100463174
291584	437.376	0.08516596198	1.339579033	-0.0739855507	-0.05487294636	-7.503698811e-06	-0.0007665530369	0.0001346710243	-0.002107789553	9.245992053e-05
291648	437.472	0.07989875544	1.339568558	-0.07405872118	-0.05486289687	-0.0002114892458	-0.0007576351202	5.693935166e-06	-0.002149369926	0.0001031371293
291712	437.568	0.07463063382	1.33953838	-0.07413083644	-0.05488293136	-0.0004162747895	-0.0007452698506	9.728663676e-05	-0.002109343965	0.0001000844814
291776	437.664	0.06936253767	1.339488681	-0.07420195333	-0.05486920976	-0.0006195071221	-0.0007364409255	9.384931684e-05	-0.002133019486	9.348669919e-05
291840	437.76	0.06409452867	1.339419311	-0.07427210395	-0.05488811098	-0.0008252672689	-0.000724093283	3.076679311e-05	-0.002116856161	0.0001107900419
291904	437.856	0.0588258197	1.339330345	-0.07434115813	-0.05487438866	-0.001028332281	-0.0007148781716	0.0001682769687	-0.002123953427	8.965974038e-05
291968	437.952	0.05355818424	1.339221764	-0.07440932717	-0.05488798803	-0.00123439514	-0.0007030682276	-3.903406964e-05	-0.002129464967	0.0001194289136
292032	438.048	0.04828923885	1.339093499	-0.07447632106	-0.05487764124	-0.001437725172	-0.0006931419895	0.0002016405069	-0.002120347425	9.069715001e-05
292096	438.144	0.04302174585	1.33894566	-0.07454243953	-0.0548652503	-0.001642942646	-0.0006839345325	1.635320083e-06	-0.002158617852	0.0001159691157
292160	438.24	0.03775338248	1.338778078	-0.0746074205	-0.05487777694	-0.001847545023	-0.0006713636529	0.0001874733433	-0.002118615759	9.597709921e-05
292224	438.336	0.03248605738	1.33859092	-0.07467144858	-0.05485976263	-0.002052062551	-0.0006624757754	9.837302758e-05	-0.00214763463	0.0001035932071
292288	438.432	0.0272188053	1.338384018	-0.07473443098	-0.0548735673	-0.002257708105	-0.0006496607651	0.0001373000729	-0.002121942353	0.0001050542153
292352	438.528	0.0219518729	1.338157492	-0.0747963554	-0.05485335989	-0.002461940529	-0.0006405946153	0.0001890843082	-0.002142740771	9.705823423e-05
292416	438.624	0.0166860284	1.337910617	-0.07485727826	-0.05486473712	-0.002687268361	-0.0006267606048	5.503632822e-05	-0.002126829675	0.0001156410414
292480	438.72	0.0114197085	1.337642852	-0.07491696216	-0.05484721127	-0.002891122925	-0.0006170212882	0.0002364705299	-0.002126308449	9.409525946e-05
292544	438.816	0.006155182614	1.337355469	-0.07497573695	-0.05483440917	-0.003096348485	-0.0006069633444	3.39850494e-06	-0.002140270196	0.0001231659369
292608	438.912	0.0008898429054	1.337048396	-0.07503330904	-0.05483906686	-0.003300547349	-0.0005946650575	0.0002520202171	-0.002120605842	9.577857037e-05
292672	439.008	-0.004373622151	1.33672175	-0.07508995559	-0.05481916926	-0.003505026102	-0.000585227943	9.806211538e-05	-0.002144580492	0.0001105151379
292736	439.104	-0.009637104989	1.336375425	-0.07514547432	-0.05482723242	-0.003709522099	-0.000572380502	0.0002229345886	-0.002116867324	0.0001015923232
292800	439.2	-0.01489931991	1.336009549	-0.07519997915	-0.05480284224	-0.00391309195	-0.0005631616089	0.0001931643402	-0.002130145398	9.947694795e-05
292864	439.296	-0.02016055047	1.335624054	-0.07525345285	-0.05481049212	-0.004117742676	-0.0005502930331	0.0001628548271	-0.002115770363	0.0001103485235
292928	439.392	-0.02542123315	1.335219013	-0.07530581623	-0.05478520915	-0.004320658065	-0.0005408761906	0.0002757765156	-0.002118377965	9.427906876e-05
292992	439.488	-0.03067991957	1.334794434	-0.07535724078	-0.05478823765	-0.004525001281	-0.0005284737981	9.440449186e-05	-0.002116391294	0.000119712384
293056	439.584	-0.03593868547	1.334350308	-0.07540747485	-0.05476558558	-0.004727476837	-0.0005185190367	0.0003191582662	-0.002108291573	9.29607505e-05
293120	439.68	-0.04119491443	1.333886727	-0.07545680763	-0.05474281226	-0.004930752367	-0.0005087417787	0.0001115546347	-0.002125498815	0.0001202655424
293184	439.776	-0.04645100977	1.333403615	-0.07550496283	-0.05474265805	-0.00513348043	-0.000496232301	0.0003161644508	-0.00210119715	9.626569102e-05
293248	439.872	-0.05170481122	1.332901097	-0.07555216793	-0.05471341633	-0.005335919158	-0.0004869878325	0.0002114099959	-0.002116982725	0.0001089176627
293312	439.968	-0.0569575498	1.332379088	-0.07559828454	-0.05471509929	-0.005538834503	-0.0004741266026	0.0002717628169	-0.002099486621	0.0001037553582
293376	440.064	-0.06220867286	1.331837682	-0.07564335737	-0.05468275988	-0.005740671673	-0.0004649458297	0.0003085195174	-0.002110952349	0.0001007772877
293440	440.16	-0.06745763517	1.331276824	-0.07568744058	-0.05468191116	-0.005943817667	-0.0004522812529	0.0002042016217	-0.002104007513	0.0001131444247
293504	440.256	-0.07270572088	1.330696533	-0.07573038643	-0.05465035228	-0.006145634665	-0.0004426962688	0.000375387177	-0.002107627939	9.671577791e-05
293568	440.352	-0.07795072573	1.330096802	-0.07577240917	-0.0546247143	-0.006349059337	-0.0004323560676	0.0001368168241	-0.002124507296	0.0001209617182
293632	440.448	-0.08319527008	1.329477564	-0.07581323527	-0.05461522774	-0.006551528441	-0.0004203083693	0.000395655015	-0.002108978051	9.665066512e-05
293696	440.544	-0.08843659571	1.328838855	-0.07585312823	-0.05458192326	-0.006755326371	-0.0004104927691	0.000232305704	-0.002133889079	0.0001140747924
293760	440.64	-0.09367664692	1.328180536	-0.07589188236	-0.05457620633	-0.006959213359	-0.0003978360384	0.0003655559388	-0.002118718805	0.0001019694335
293824	440.736	-0.09891411184	1.327502659	-0.07592961732	-0.0545382914	-0.007163592096	-0.0003882216673	0.0003328044446	-0.00214088376	0.000106834504
293888	440.832	-0.1041492965	1.326805074	-0.0759662884	-0.05453227216	-0.007369134822	-0.000375325136	0.0003026410161	-0.002129990251	0.0001107243927
293952	440.928	-0.1093826378	1.326087808	-0.07600184159	-0.05449387967	-0.007574191634	-0.0003655106234	0.0004116133983	-0.002146068458	0.0001019003406
294016	441.024	-0.114612737	1.325349251	-0.07603630127	-0.05448434535	-0.007798720349	-0.0003515151993	0.0002170990412	-0.002132935629	0.0001209298497
294080	441.12	-0.1198417764	1.324590769	-0.0760695325	-0.05445024115	-0.008002801358	-0.0003411550665	0.0004379319674	-0.00212422113	0.0001002765579
294144	441.216	-0.1250671559	1.323812708	-0.07610180432	-0.05441524206	-0.008206871568	-0.0003308385914	0.0002418868155	-0.002126813357	0.0001195510424
294208	441.312	-0.1302911684	1.32301508	-0.07613288516	-0.05440346168	-0.008409868592	-0.000318156538	0.00043046846	-0.002103341841	0.0001017762094
294272	441.408	-0.1355118506	1.32219804	-0.07616296536	-0.05436224881	-0.008611904887	-0.0003083641942	0.0003463792113	-0.002107790689	0.0001101995342
294336	441.504	-0.1407301817	1.321361587	-0.07619194439	-0.05435194983	-0.008813799576	-0.0002954574834	0.000381043389	-0.002089431964	0.000107493112
294400	441.6	-0.1459459097	1.320505839	-0.07621984125	-0.05430808179	-0.009014337033	-0.0002858163619	0.0004426679432	-0.002096052818	0.0001021489228
294464	441.696	-0.1511581943	1.319630788	-0.07624673325	-0.05429434647	-0.00921581919	-0.0002731106025	0.0003114564829	-0.002086020454	0.0001156337556
294528	441.792	-0.156368569	1.318736462	-0.0762724603	-0.05425189926	-0.009416056064	-0.0002631614092	0.0005037641333	-0.002091008457	9.824283194e-05
294592	441.888	-0.1615746839	1.317822848	-0.07629724454	-0.05421265383	-0.00961791573	-0.0002527820164	0.0002825551343	-0.002110238182	0.0001211524896
294656	441.984	-0.1667790218	1.31688985	-0.07632082836	-0.05419246343	-0.009819417041	-0.0002403733588	0.0005122864772	-0.00210110732	0.0001001812531
294720	442.08	-0.1719791559	1.315937459	-0.07634343784	-0.05414592753	-0.01002252228	-0.0002304117228	0.0003840415642	-0.002131300209	0.0001144964526
294784	442.176	-0.1771766	1.314965488	-0.07636490759	-0.05412865655	-0.01022659505	-0.0002174008101	0.0004680441635	-0.00212176252	0.0001077591502
294848	442.272	-0.1823705656	1.313973917	-0.07638529997	-0.0540790809	-0.01044961961	-0.0002061998291	0.0002993053846	-0.01431611001	0.000933777059
294912	442.368	-0.1875608454	1.312960906	-0.07640450826	-0.05406129128	-0.01065455902	-0.0001930121116	0.0003814049929	-0.002120251942	0.000117972239
294976	442.464	-0.1927485613	1.311928328	-0.07642253359	-0.05401347773	-0.01085728076	-0.0001827710868	0.0005403900645	-0.002106874146	0.0001025474057
295040	442.56	-0.1979316555	1.310876322	-0.07643957911	-0.05397161353	-0.01105945704	-0.0001719592963	0.0003115445372	-0.002105110235	0.0001250611256
295104	442.656	-0.2031126894	1.309804983	-0.0764553906	-0.05394564098	-0.01125963254	-0.0001595346958	0.0005627684748	-0.002075941117	0.0001005481106
295168	442.752	-0.2082889422	1.308714485	-0.07647023601	-0.05389555466	-0.01145920108	-0.0001494866018	0.0004146050302	-0.002082526003	0.0001152609449
295232	442.848	-0.2134622358	1.307604826	-0.07648393153	-0.0538732706	-0.0116582746	-0.0001366321178	0.0005333144737	-0.00206428476	0.0001045640675
295296	442.944	-0.2186314174	1.306476102	-0.07649658334	-0.05381823027	-0.01185711971	-0.0001269079284	0.0005254191922	-0.002082650737	0.0001065389521
295360	443.04	-0.2237964881	1.305328196	-0.07650817981	-0.05379456185	-0.01205749642	-0.0001139550203	0.0004640971654	-0.002081281536	0.0001138525752
295424	443.136	-0.2289582326	1.304161066	-0.07651862961	-0.05373947333	-0.01225806992	-0.0001039377874	0.0006044242134	-0.002103126563	0.0001024494732
295488	443.232	-0.2341147582	1.302974545	-0.07652810085	-0.05370935363	-0.01246157003	-9.123344733e-05	-0.01122529453	-0.00213417728	0.00128748461
295552	443.328	-0.239268624	1.30176816	-0.07653630139	-0.05365917046	-0.01268317689	-7.916356562e-05	0.0006135978662	-0.002120371481	0.0001052038312
295616	443.424	-0.2444171642	1.30054082	-0.07654340896	-0.05360481065	-0.01288631829	-6.865230274e-05	0.0004580843535	-0.002112643546	0.0001198405483
295680	443.52	-0.2495623537	1.299294041	-0.07654932356	-0.05357740957	-0.01308757098	-5.54926692e-05	0.000581545249	-0.002079421976	0.0001074869195
295744	443.616	-0.2547029216	1.298028077	-0.07655417326	-0.05351807463	-0.01328654739	-4.551922503e-05	0.0005683030701	-0.00207041103	0.0001084962056
295808	443.712	-0.2598389707	1.296743033	-0.07655795033	-0.0534899355	-0.01348484124	-3.247116741e-05	0.0005155564355	-0.002049608652	0.0001138034445
295872	443.808	-0.2649712441	1.295439057	-0.07656057961	-0.05343010771	-0.01368141197	-2.25151179e-05	0.0006545055697	-0.002053652871	0.0001012976434
295936	443.904	-0.2700978327	1.294116145	-0.07656224204	-0.05339514273	-0.01387962949	-9.975381945e-06	-0.01129601693	-0.002104119964	0.001296746631
296000	444	-0.2752212784	1.292774205	-0.07656267354	-0.05333926057	-0.01407765685	6.268065502e-07	0.0006825997612	-0.002073441071	0.0001016610915
296064	444.096	-0.2803387824	1.291413133	-0.07656213241	-0.05327807377	-0.0142786392	1.094655193e-05	0.0005306433633	-0.002111830919	0.0001190639047
296128	444.192	-0.2854522491	1.290032652	-0.07656040815	-0.05324417175	-0.01448124319	2.418345224e-05	0.0006446433305	-0.002111283553	0.0001101279815
296192	444.288	-0.2905606094	1.288631073	-0.0765574782	-0.05318001437	-0.01470133865	3.573056576e-05	0.0006262867893	-0.002099024078	0.0001115993484
296256	444.384	-0.2956638803	1.287210104	-0.07655344882	-0.05314657472	-0.01490165703	4.904552567e-05	0.0005552020735	-0.00206386142	0.0001176143936
296320	444.48	-0.3007629995	1.28577008	-0.07654823726	-0.05308257477	-0.01509852863	5.92790326e-05	0.0007072146202	-0.002044744191	0.0001023948304
296384	444.576	-0.3058559442	1.284311199	-0.07654204768	-0.05302423489	-0.01529483926	7.004194106e-05	0.0004876208525	-0.0020442399	0.0001239754469
296448	444.672	-0.3109452424	1.28283353	-0.0765346289	-0.05298221539	-0.01548973649	8.248730814e-05	0.0007313016974	-0.002031030163	0.0001013255194
296512	444.768	-0.3160282043	1.281337111	-0.07652623677	-0.05291507152	-0.01568626184	9.260068747e-05	0.0006026796479	-0.002065473596	0.0001159328398
296576	444.864	-0.3211064635	1.279821701	-0.07651669129	-0.05287649808	-0.01588472563	0.0001057522554	0.0006873094807	-0.002070897117	0.0001099843618
296640	444.96	-0.3261792114	1.278287168	-0.07650604943	-0.05280544736	-0.01608532293	0.0001159645258	0.0007102748248	-0.002110655297	0.0001103438893
296704	445.056	-0.3312460469	1.276731859	-0.076494235	-0.0527658507	-0.01630535115	0.0001306367789	0.0005873626635	-0.002079572635	0.0001221274406
296768	445.152	-0.3363084517	1.27515702	-0.07648117175	-0.05269793401	-0.0165032999	0.0001412102954	0.0007654730237	-0.002048575999	0.0001040175985
296832	445.248	-0.3413641517	1.273563286	-0.07646711634	-0.05263259872	-0.01669929087	0.000151934624	0.0005640815993	-0.00203569749	0.0001228718103
296896	445.344	-0.3464155141	1.271950838	-0.07645184129	-0.05258765124	-0.01689285349	0.0001646588125	0.0007710528933	-0.002007674518	0.0001027948137
296960	445.44	-0.351460327	1.270319846	-0.07643556308	-0.05251414913	-0.01708656662	0.0001746404523	0.0006868178277	-0.002033509005	0.000112297171
297024	445.536	-0.3564995975	1.268670141	-0.07641816911	-0.05247097321	-0.01728226133	0.0001878025746	0.0007126839954	-0.002039817151	0.0001121843285
297088	445.632	-0.3615332207	1.267001586	-0.07639964727	-0.05239490676	-0.01748001972	0.0001980005052	0.0007919602988	-0.002083717807	0.0001079095207
297152	445.728	-0.3665600068	1.265313191	-0.07638004265	-0.05234761029	-0.0176993201	0.0002125186486	0.0006071998352	-0.002080122837	0.0001269334215
297216	445.824	-0.3715821545	1.263604538	-0.0763590989	-0.05227686439	-0.01789698152	0.0002234407322	0.0008213923936	-0.002040990647	0.0001049308711
297280	445.92	-0.3765970724	1.261877061	-0.0763371554	-0.05220345677	-0.01809179154	0.0002339668213	0.0006572288596	-0.002021000527	0.0001192855433
297344	446.016	-0.3816068305	1.260130987	-0.07631401848	-0.05215576231	-0.01828408069	0.0002469793526	0.0007981124379	-0.001988324032	0.0001056436398
297408	446.112	-0.3866099344	1.258366534	-0.07628983622	-0.05207584618	-0.01847572308	0.0002568691516	0.0007865541871	-0.002010979404	0.0001083663454
297472	446.208	-0.3916064692	1.256583546	-0.07626458667	-0.0520270207	-0.01867008316	0.0002700390036	0.0007201117765	-0.002027424029	0.0001173526612
297536	446.304	-0.3965973605	1.254781821	-0.07623815404	-0.05194739566	-0.01886657372	0.0002804595206	0.0008702159063	-0.002071007656	0.0001064127185
297600	446.4	-0.4015805819	1.252960066	-0.07621064289	-0.05187361865	-0.01908445873	0.000292929998	0.0006469193656	-0.002070187702	0.000128524352
297664	446.496	-0.4065587107	1.251118517	-0.07618180542	-0.05181921565	-0.01928011236	0.0003060057535	0.0008624317366	-0.00201175726	0.0001059128556
