# ############################################################################### 
# # Psi4 Analysis Quantities
# # det no.=5 rdet=75
# # gnuplot column index:
# # 1:t 2:E 3:Px 4:Py 5:Pz 6:dE/dt 7:dPx/dt 8:dPy/dt 9:dPz/dt 10:dJ^x/dt 11:dJ^y/dt 12:dJ^z/dt 13:J^x 14:J^y 15:J^z
# 
3.206857142857140843e+02	1.754784999845366178e-04	8.573218087503625036e-06	-8.633654816777763038e-06	-5.700685469152642613e-21	7.106109849549412963e-07	6.173217277950033557e-08	-4.134079563235262899e-08	1.280343565437928935e-22	1.308792003687620935e-20	6.571207874174727892e-20	-2.346060109468155008e-06	7.092900891081649831e-19	5.084483241077954924e-18	-5.385241846680645546e-03
3.209142857142854837e+02	1.756411892360789089e-04	8.587324019506788200e-06	-8.643155357282970253e-06	-5.704866966889590950e-21	7.117654754975590353e-07	6.171345251384413655e-08	-4.156486471028730466e-08	-1.829405259915061043e-23	4.340424998450235412e-21	6.326722381173237914e-20	-2.165157195461851368e-06	7.102821862506677508e-19	5.098944320806349339e-18	-5.385736739753893901e-03
3.211428571428569398e+02	1.758041357794920057e-04	8.601422413155304571e-06	-8.652708562548384912e-06	-5.774169028672598847e-21	7.128911274321983347e-07	6.168047221225226746e-08	-4.179527303618247715e-08	-3.031965203006231080e-22	-8.613391384166110933e-21	7.218417330340304231e-20	-1.987317395792847095e-06	7.083134110771438520e-19	5.115443560418557920e-18	-5.386190983730075599e-03
3.213714285714283392e+02	1.759673329473317508e-04	8.615510963793921432e-06	-8.662315288174733189e-06	-5.757357160763871046e-21	7.139876092989554200e-07	6.163740904395369039e-08	-4.202942461527995659e-08	7.355192210069247572e-23	-9.430680161463186343e-21	6.152093276052209791e-20	-1.814454891145756906e-06	7.061578270402383037e-19	5.129505487906675220e-18	-5.386605716276623122e-03
3.215999999999997954e+02	1.761307744018408123e-04	8.629588417206989599e-06	-8.671975810423884366e-06	-5.792409488882600498e-21	7.150563634770141620e-07	6.158885868216393732e-08	-4.226478484003319163e-08	-1.533539355194239782e-22	9.128274613171172613e-21	8.390033883474621546e-20	-1.648287120973486952e-06	7.082442898089633623e-19	5.148682708211762694e-18	-5.386982467618559554e-03
3.218285714285711947e+02	1.762944545138810028e-04	8.643654631308418456e-06	-8.681689869688286924e-06	-5.775050720327919382e-21	7.161004901758861705e-07	6.153968669375917858e-08	-4.249900928176606757e-08	7.594461242673950763e-23	1.010722959432815968e-20	8.406372540272486181e-20	-1.490247985680428597e-06	7.105545137162380662e-19	5.167897274018097706e-18	-5.387323095729572124e-03
3.220571428571426509e+02	1.764583686895247890e-04	8.657710599801020571e-06	-8.691456739065571795e-06	-5.780258867447473573e-21	7.171245184414681552e-07	6.149486215512557237e-08	-4.273005352561249787e-08	-2.278564364804645313e-23	-4.834375718227424757e-21	6.842655343029727273e-20	-1.341425439503960715e-06	7.094495135520716984e-19	5.183537629087881566e-18	-5.387629707258602060e-03
3.222857142857141071e+02	1.766225136226785722e-04	8.671758434900778373e-06	-8.701275312631044032e-06	-5.751871043481294659e-21	7.181340825476678098e-07	6.145927856143046800e-08	-4.295625934893750314e-08	1.241967298520161531e-22	-1.249178138338659389e-20	7.288884461607415130e-20	-1.202526863724639715e-06	7.065942492358686849e-19	5.200197936428700716e-18	-5.387904570541739505e-03
3.225142857142855064e+02	1.767868874583725070e-04	8.685801307718606340e-06	-8.711144207362136519e-06	-5.786265412027138680e-21	7.191355311609985773e-07	6.143756857800714895e-08	-4.317641444853746483e-08	-1.504753623880875772e-22	-1.218119492460552394e-21	6.922335038277127282e-20	-1.073872885981883137e-06	7.063158219233062934e-19	5.216020416516189139e-18	-5.388150027201392585e-03
3.227428571428569626e+02	1.769514898590512247e-04	8.699843346733010052e-06	-8.721061872462069174e-06	-5.777568916926752246e-21	7.201355029693161596e-07	6.143392068800916231e-08	-4.338978481219897941e-08	3.804716606418468169e-23	-2.248965062282424788e-20	6.750894115330807528e-20	-9.554177429162638913e-07	7.011753303523743867e-19	5.231451031636947182e-18	-5.388368408399773352e-03
3.229714285714283619e+02	1.771163219745052473e-04	8.713889496906241955e-06	-8.731026700010959552e-06	-5.822207825789831986e-21	7.211405051114535908e-07	6.145190700790019037e-08	-4.359612052639892243e-08	-1.952952262760004272e-22	-2.009041782830599513e-20	7.254774923696096852e-20	-8.467921373135175430e-07	6.965832348487621931e-19	5.248033374319678922e-18	-5.388561960888302131e-03
3.231999999999998181e+02	1.772813863240524455e-04	8.727945344247469209e-06	-8.741037131371650053e-06	-5.846598174078207171e-21	7.221565292689253487e-07	6.149433211786125432e-08	-4.379563720301568284e-08	-1.067077737616298894e-22	-2.886609406943875311e-20	6.612162709840565263e-20	-7.473630078960681005e-07	6.899852704900325855e-19	5.263146889085030745e-18	-5.388732786718678294e-03
3.234285714285712174e+02	1.774466866062986939e-04	8.742016912794785255e-06	-8.751091754515660426e-06	-5.820803446917407109e-21	7.231887348274082719e-07	6.156311239451810487e-08	-4.398897625505424980e-08	1.128519313285157179e-22	1.993407656100405250e-21	6.730376866407455078e-20	-6.563038042048888018e-07	6.904409065257125804e-19	5.278530607636817054e-18	-5.388882799016782646e-03
3.236571428571426736e+02	1.776122274565535442e-04	8.756110442832825964e-06	-8.761189388336166321e-06	-5.851940302170655208e-21	7.242412198649169960e-07	6.165919391642148436e-08	-4.417714796470931853e-08	-1.362237417329432246e-22	-9.581744515507685075e-21	8.259750059036340919e-20	-5.726687406293532495e-07	6.882507934935963094e-19	5.297410036343188364e-18	-5.389013694728926086e-03
3.238857142857140730e+02	1.777780141743061154e-04	8.770232160463871762e-06	-8.771329151008686070e-06	-5.828504608669821325e-21	7.253168901676170541e-07	6.178251463583052487e-08	-4.436146169228028656e-08	1.025311590661629169e-22	4.869268883407274735e-21	7.024544441229787647e-20	-4.954650102691802744e-07	6.893637692383749315e-19	5.313466137923140200e-18	-5.389126943874130056e-03
3.241142857142855291e+02	1.779440524430173521e-04	8.784388049259884396e-06	-8.781510510480942681e-06	-5.882066327481476776e-21	7.264174256115740326e-07	6.193201348254910723e-08	-4.454344769111680417e-08	-2.343325198009637246e-22	3.191278265140526577e-21	7.045854922081775620e-20	-4.237179259125104755e-07	6.900932042704071232e-19	5.329570949173614874e-18	-5.389223793685767559e-03
3.243428571428569285e+02	1.781103480621456885e-04	8.798583634592466992e-06	-8.791733316157901529e-06	-5.908531928043866172e-21	7.275433336866074305e-07	6.210568583005907790e-08	-4.472477483670252604e-08	-1.157870024604671518e-22	-6.302600559810645412e-21	6.879141186846915973e-20	-3.565252486893097455e-07	6.886526098567362686e-19	5.345294700457834399e-18	-5.389305285171182291e-03
3.245714285714283847e+02	1.782769067074008098e-04	8.812823790424669114e-06	-8.801997811741698859e-06	-5.926822106494405614e-21	7.286940729910368035e-07	6.230068176587713641e-08	-4.490716817910603023e-08	-8.001953072109940699e-23	-1.664295502917662250e-20	7.417611766128752040e-20	-2.930983824384087996e-07	6.848485058500668256e-19	5.362249241637559112e-18	-5.389372279087168219e-03
3.247999999999997840e+02	1.784437337304767659e-04	8.827112576988281232e-06	-8.812304629946374725e-06	-5.908958730082803064e-21	7.298682259573450426e-07	6.251344121580796449e-08	-4.509232964546471535e-08	7.815227180077227655e-23	1.746104607808243068e-21	6.529944559425531258e-20	-2.327894879516464932e-07	6.852476154747086964e-19	5.377174829201958225e-18	-5.389425488112985566e-03
3.250285714285712402e+02	1.786108339524716674e-04	8.841452533690167997e-06	-8.822654764147802223e-06	-5.843044288416673614e-21	7.310634712275759693e-07	6.273731057074557077e-08	-4.528183713124258604e-08	2.883756822892821612e-22	-9.801996321105364247e-21	8.219516702838357894e-20	-1.814993869854772798e-07	6.830071591727414675e-19	5.395962295951305618e-18	-5.389466973687153349e-03
3.252571428571426395e+02	1.787782109811884813e-04	8.855846168077565939e-06	-8.833049063959919314e-06	-5.908703036274288820e-21	7.322745006361307401e-07	6.297215044487320950e-08	-4.547506167801989542e-08	-2.872570218771043330e-22	-3.278420781289167394e-21	6.663754424082196809e-20	-1.312928922364822701e-07	6.822578058513040773e-19	5.411193734634919845e-18	-5.389496983491092949e-03
3.254857142857140957e+02	1.789458678420004266e-04	8.870294942557883092e-06	-8.843488677111348005e-06	-5.929721583885958110e-21	7.334987660521486627e-07	6.321338835137773767e-08	-4.567330753749231050e-08	-9.195614580104242128e-23	-6.374692008595438932e-21	8.529451174692330179e-20	-8.184055477832287356e-08	6.808007333921963824e-19	5.430689623034219271e-18	-5.389515689903613509e-03
3.257142857142854950e+02	1.791138070181711524e-04	8.884799251390829446e-06	-8.853975014812688781e-06	-5.911100488574678568e-21	7.347338957470735928e-07	6.345635114414486276e-08	-4.587772744337397450e-08	8.146729198685986947e-23	-7.426458788045061162e-21	6.898238076034805932e-20	-3.292574122257179028e-08	6.791032570977862636e-19	5.446457024350868558e-18	-5.389523215787321402e-03
3.259428571428569512e+02	1.792820305051674658e-04	8.899358447574116828e-06	-8.864509703609907496e-06	-5.932064152414322035e-21	7.359777556088319423e-07	6.369648330187683338e-08	-4.608926348782566122e-08	-9.171602929842848484e-23	-2.836018837273141993e-21	7.284903047504073645e-20	1.557258056030721407e-08	6.784550242206951851e-19	5.463108231316594491e-18	-5.389519656340335980e-03
3.261714285714283506e+02	1.794505398774840247e-04	8.913970918973565562e-06	-8.875094524494814616e-06	-5.928165467526167193e-21	7.372285038850786634e-07	6.392956237259887808e-08	-4.630859137147261200e-08	1.705674638568119099e-23	-5.070356567196332371e-21	7.882659238751297924e-20	6.369342575203934684e-08	6.772960855767647715e-19	5.481125738148023762e-18	-5.389505097843021175e-03
3.263999999999998067e+02	1.796193363695125684e-04	8.928634208702501966e-06	-8.885731341618791006e-06	-5.931438800258943942e-21	7.384846526248290139e-07	6.415189256409165931e-08	-4.653607491738889124e-08	-1.432083070589778130e-23	-1.402153819743965602e-20	7.166036339030080939e-20	1.114054788590877721e-07	6.740911625602067843e-19	5.497505249780094585e-18	-5.389479633733567331e-03
3.266285714285712061e+02	1.797884222390631382e-04	8.943344159940804771e-06	-8.896422514546550761e-06	-5.942080117963356615e-21	7.397506792837812545e-07	6.435603666757953682e-08	-4.677388155895509398e-08	-4.655576495681001394e-23	-2.568317750838925290e-20	6.758005518668222000e-20	1.710640823937166985e-07	6.682207219868614253e-19	5.512952119537048413e-18	-5.389440533371877597e-03
3.268571428571426623e+02	1.799577981944331414e-04	8.958097219735025561e-06	-8.907169731701410648e-06	-5.911657074592165452e-21	7.410198047437071347e-07	6.454463659970576183e-08	-4.701907505250293335e-08	1.331008147489467855e-22	-5.956154820039207450e-21	6.175187963763620363e-20	2.308880283382045244e-07	6.668593151708523161e-19	5.527066834882795515e-18	-5.389387758965399899e-03
3.270857142857140616e+02	1.801274650361211344e-04	8.972889442421545978e-06	-8.917974537658466747e-06	-5.877264965966346081e-21	7.422924323850506355e-07	6.471597425353490126e-08	-4.727102606212350260e-08	1.504654752379799441e-22	-5.555362523516148917e-20	7.197035097027536284e-20	2.902785980750143221e-07	6.541613436885313463e-19	5.543517200818856155e-18	-5.389321409571554491e-03
3.273142857142855178e+02	1.802974237901723597e-04	8.987716676175899389e-06	-8.928838280385160189e-06	-5.857050627037717479e-21	7.435695489740343496e-07	6.486914767529200177e-08	-4.752887442927705321e-08	8.843773281274067029e-23	-9.628886447220875896e-21	7.003704588722923714e-20	3.484980749269278795e-07	6.519604553577377597e-19	5.559525668450224822e-18	-5.389241752868713896e-03
3.275428571428569171e+02	1.804676758182607204e-04	9.002574747259660471e-06	-8.939762070429069826e-06	-5.864930322472067026e-21	7.448526228866771975e-07	6.500406099146237164e-08	-4.779158144211249718e-08	-3.447366752528327489e-23	-3.194622946776937045e-21	7.429905166082579160e-20	4.047146063472186655e-07	6.512302558270459864e-19	5.576508308829840269e-18	-5.389149246672977379e-03
3.277714285714283733e+02	1.806382228904959372e-04	9.017459631705837902e-06	-8.950746754809824166e-06	-5.846039328140701654e-21	7.461434410289651102e-07	6.512136945201880781e-08	-4.805799416579076860e-08	8.264810019971423848e-23	1.734262626879330236e-21	5.377625463381287584e-20	4.580616048344090944e-07	6.516266587131898650e-19	5.588800024174713189e-18	-5.389044546877586571e-03
3.279999999999997726e+02	1.808090672087007728e-04	9.032367605916700800e-06	-8.961792906678218222e-06	-5.802075166827824075e-21	7.474438921463018712e-07	6.522238717253310809e-08	-4.832691442423302936e-08	1.923432057438644930e-22	-3.225538652713488037e-21	8.011945308498717975e-20	5.077057195335959423e-07	6.508893927354268521e-19	5.607113042022708061e-18	-5.388928499855978951e-03
3.282285714285712288e+02	1.809802113717811267e-04	9.047295370191975474e-06	-8.972900829792999480e-06	-5.766000709166538823e-21	7.487557134765168100e-07	6.530896870432184099e-08	-4.859716362716391073e-08	1.578257522681045488e-22	-1.028001460470911265e-20	7.861386611559722428e-20	5.529156081468248037e-07	6.485396751114930308e-19	5.625081925706275320e-18	-5.388802119145545688e-03
3.284571428571426281e+02	1.811516582803185480e-04	9.062240142207752150e-06	-8.984070574913179732e-06	-5.748897311574637915e-21	7.500802248513640078e-07	6.538337756902980050e-08	-4.886763490079594196e-08	7.482736446457705053e-23	3.126644552436918440e-20	8.403021926346011024e-20	5.931229228791266203e-07	6.556862912313479392e-19	5.644288832966492608e-18	-5.388666548191744891e-03
3.286857142857140843e+02	1.813234109838614435e-04	9.077199720462554458e-06	-8.995301963687920039e-06	-5.731218280067894448e-21	7.514180780000846544e-07	6.544815486475005179e-08	-4.913732588948478231e-08	7.734576284199254690e-23	1.244230608424800176e-20	7.099170672812175502e-20	6.279673468884847134e-07	6.585302469077478408e-19	5.660515508790065392e-18	-5.388523012798170607e-03
3.289142857142854837e+02	1.814954724806049568e-04	9.092172520223218814e-06	-9.006594614836655556e-06	-5.640998721382911112e-21	7.527690482529488909e-07	6.550599895291194366e-08	-4.940534877572200090e-08	3.947105692468527824e-22	-1.632891654255797270e-20	6.189750323422147547e-20	6.573192439801950690e-07	6.547979231265922507e-19	5.674663509529314584e-18	-5.388372768399546896e-03
3.291428571428569398e+02	1.816678454843084810e-04	9.107157586175228150e-06	-9.017947967501200961e-06	-5.598434096256686359e-21	7.541318912028158661e-07	6.555966354003265283e-08	-4.967091790737986110e-08	1.862202349272093135e-22	-2.583269381721690009e-20	7.272272919466581618e-20	6.812763354178939380e-07	6.488933073969419665e-19	5.691285847630954364e-18	-5.388217048094308750e-03
3.293714285714283392e+02	1.818405321766574582e-04	9.122154586638161287e-06	-9.029361297606832194e-06	-5.543206816386913355e-21	7.555042790268409583e-07	6.561187702533974103e-08	-4.993331921214515249e-08	2.416193494302887726e-22	-1.273012949858127182e-20	6.627750790700257861e-20	7.001343885330532845e-07	6.459835635115523363e-19	5.706434992295410261e-18	-5.388057017376929672e-03
3.295999999999997954e+02	1.820135339644339686e-04	9.137163793904670790e-06	-9.040833724722279236e-06	-5.510979388298935731e-21	7.568828215221593378e-07	6.566528179096811402e-08	-5.019186863007674849e-08	1.409949978848835302e-22	-2.139719398333167276e-20	7.710406157046137010e-20	7.143356112219073756e-07	6.410927763153616035e-19	5.724058777797231874e-18	-5.387893740665792956e-03
3.298285714285711947e+02	1.821868512597881709e-04	9.152186054257815479e-06	-9.052364208964437333e-06	-5.461708611922576320e-21	7.582631671746890198e-07	6.572238904501667051e-08	-5.044586855944652584e-08	2.155596466466006359e-22	-2.760519429091249378e-20	8.507738993055969621e-20	7.244016679510439479e-07	6.347830176202966637e-19	5.743505038352785726e-18	-5.387728163141689876e-03
3.300571428571426509e+02	1.823604832989655271e-04	9.167222749899626408e-06	-9.063951539591010066e-06	-5.480418812651973436e-21	7.596401714007924091e-07	6.578554343291648876e-08	-5.069457149124887154e-08	-8.185712819110364990e-23	-7.373215072265445670e-21	7.063417043082958425e-20	7.308604126971321834e-07	6.330977113180644057e-19	5.759649991594120071e-18	-5.387561109333073757e-03
3.302857142857140502e+02	1.825344280106766352e-04	9.182275753782875050e-06	-9.075594318704627135e-06	-5.444229099069442308e-21	7.610081137362060915e-07	6.585689198922483831e-08	-5.093715862207796245e-08	1.583299969235938130e-22	7.514505272203543633e-21	6.458474306157499942e-20	7.341762116409660244e-07	6.348153125231392985e-19	5.774412218579621282e-18	-5.387393297627556150e-03
3.305142857142855064e+02	1.827086819406875261e-04	9.197347377496144712e-06	-9.087290944673807492e-06	-5.479681755878244057e-21	7.623609437974971749e-07	6.593835374554600033e-08	-5.117273861515765170e-08	-1.551053735384902773e-22	-3.930995287593148685e-21	7.674373709683884788e-20	7.346930002736934445e-07	6.339167993145464877e-19	5.791953644201758228e-18	-5.387225367798922221e-03
3.307428571428569057e+02	1.828832402348896024e-04	9.212440312071984035e-06	-9.099039600304879464e-06	-5.473201273784840384e-21	7.636925371341559595e-07	6.603158876930856176e-08	-5.140036838594654748e-08	2.835210915864347245e-23	7.418142282354527430e-21	5.588407074115874443e-20	7.325971530650908072e-07	6.356123746933701303e-19	5.804727146085449713e-18	-5.387057917021078647e-03
3.309714285714283619e+02	1.830580966796371638e-04	9.227557561859358194e-06	-9.110838250468621534e-06	-5.406593036671157612e-21	7.649969457704420213e-07	6.613796781975362164e-08	-5.161909446636739799e-08	2.914110373723253088e-22	2.366841360805636242e-20	8.985206138663717416e-20	7.279042332255772113e-07	6.410222978037836343e-19	5.825264760116683502e-18	-5.386891538910627483e-03
3.311999999999997613e+02	1.832332437957626700e-04	9.242702372267613456e-06	-9.122684652920010488e-06	-5.369044788308123561e-21	7.662686330492114591e-07	6.625854553612508531e-08	-5.182801072483503352e-08	1.642735865882962139e-22	1.401647597658454788e-20	9.070238030754382207e-20	7.204702649173169323e-07	6.442260637412882301e-19	5.845996732758404899e-18	-5.386726859992932437e-03
3.314285714285712174e+02	1.834086729813722927e-04	9.257878153015193829e-06	-9.134576384664014174e-06	-5.301634279585707267e-21	7.675026870420469967e-07	6.639404077065604429e-08	-5.202632638001002604e-08	2.949209756605347978e-22	-1.369963518913539275e-21	6.912080368675494834e-20	7.100248879495303335e-07	6.439129292226793892e-19	5.861795773601093604e-18	-5.386564568589972783e-03
3.316571428571426736e+02	1.835843746980071690e-04	9.273088399258988104e-06	-9.146510884663461955e-06	-5.206550404470604717e-21	7.686950102775413023e-07	6.654482731658993190e-08	-5.221343749757898586e-08	4.159919536285237696e-22	-7.794192974448247472e-21	7.460068177405936500e-20	6.962211011480489649e-07	6.421313993999481542e-19	5.878847358006595317e-18	-5.386405432338281854e-03
3.318857142857140730e+02	1.837603386946567280e-04	9.288336613455847098e-06	-9.158485512188296721e-06	-5.198759168762932509e-21	7.698424853419462262e-07	6.671093711126789309e-08	-5.238899542115916294e-08	3.408665622107023670e-23	4.493263389714046945e-21	8.625549612653466568e-20	6.786946072962980350e-07	6.431584310318826731e-19	5.898562899978372075e-18	-5.386250302142328063e-03
3.321142857142855291e+02	1.839365542640345125e-04	9.303626230921641964e-06	-9.170497618841964464e-06	-5.145561619920955704e-21	7.709431160276678224e-07	6.689207641284739099e-08	-5.255296660978805475e-08	2.327392761836195550e-22	1.539999901564569728e-21	8.734199646431239105e-20	6.571251826166259051e-07	6.435104310093832355e-19	5.918526784884503296e-18	-5.386100102100587102e-03
3.323428571428569285e+02	1.841130105251910878e-04	9.318960551807057858e-06	-9.182544631365669602e-06	-5.112973250320485567e-21	7.719961425601033541e-07	6.708765387370668660e-08	-5.270567979121648284e-08	1.425741170020739651e-22	-2.770047251914970045e-20	8.189645503688177475e-20	6.312929591046947253e-07	6.371788944335783628e-19	5.937245974607217039e-18	-5.385955806567077446e-03
3.325714285714283847e+02	1.842896967258044339e-04	9.334342681678078530e-06	-9.194624141731685941e-06	-5.125023466737380694e-21	7.730021276832618133e-07	6.729681818570776358e-08	-5.284785785131636827e-08	-5.271969682391110274e-23	-2.641032937550509028e-21	8.481714530900164825e-20	6.011238200125880334e-07	6.365752297621381454e-19	5.956632750677848133e-18	-5.385818406836788766e-03
3.327999999999997840e+02	1.844666025563722214e-04	9.349775482186945715e-06	-9.206734000748954122e-06	-5.188003240828690121e-21	7.739630087342229645e-07	6.751850222630302736e-08	-5.298063320055799482e-08	-2.755365116495138638e-22	-7.006656044275053397e-21	9.280114331651612678e-20	5.667199638767766216e-07	6.349737083805897674e-19	5.977844440578763156e-18	-5.385688870845045835e-03
3.330285714285712402e+02	1.846437184671960972e-04	9.365261532566041352e-06	-9.218872411343620013e-06	-5.287180153954064422e-21	7.748821098543432534e-07	6.775147040853867450e-08	-5.310554635166019386e-08	-4.338989949234613183e-22	-2.080753565051260073e-21	7.747298715845252015e-20	5.283737442661698746e-07	6.344981075657208469e-19	5.995552551929268919e-18	-5.385568099703499229e-03
3.332571428571426395e+02	1.848210359777119100e-04	9.380803101969102423e-06	-9.231038017766801516e-06	-5.279872863977375064e-21	7.757641085068039317e-07	6.799436613840262672e-08	-5.322452810142809616e-08	3.196939364802153673e-23	-1.079102772067204547e-20	9.179195872701756826e-20	4.865648245881635980e-07	6.320315869438532486e-19	6.016533571066870541e-18	-5.385456884886450843e-03
3.334857142857140957e+02	1.849985479666409411e-04	9.396402132084963384e-06	-9.243229987167249524e-06	-5.297652300502354090e-21	7.766149515644084703e-07	6.824575675688123495e-08	-5.333986612695575005e-08	-7.778503479677450454e-23	-1.708608014760052092e-20	8.662673195308221828e-20	4.419422506543759996e-07	6.281261971958297565e-19	6.036333966941863519e-18	-5.385355869514872953e-03
3.337142857142854950e+02	1.851762489308143335e-04	9.412060228983949254e-06	-9.255448080221810256e-06	-5.286559644484456876e-21	7.774417182587314982e-07	6.850417393307195477e-08	-5.345415711370818157e-08	4.853037007830573139e-23	1.828600728386302956e-20	7.692798678778318847e-20	3.952940910051177252e-07	6.323058560035693087e-19	6.053917506779068998e-18	-5.385265516579786083e-03
3.339428571428569512e+02	1.853541352005287656e-04	9.427778662825794936e-06	-9.267692707841655267e-06	-5.292054478601417389e-21	7.782524300004922827e-07	6.876814805806815010e-08	-5.357024583681323462e-08	-2.403989926170038771e-23	1.342609446935760583e-20	8.635271506109299427e-20	3.475077891884087078e-07	6.353746775965656985e-19	6.073655270221606685e-18	-5.385186086227971951e-03
3.341714285714283506e+02	1.855322051000154473e-04	9.443558373842670913e-06	-9.279964971373981321e-06	-5.208399341896465763e-21	7.790558102543910829e-07	6.903623569884081649e-08	-5.369115295393275654e-08	3.659912230842115556e-22	-2.602578138411886750e-20	8.437202298625601542e-20	2.995243674518772382e-07	6.294259275659106823e-19	6.092940304047033974e-18	-5.385117623515411206e-03
3.343999999999998067e+02	1.857104590431261112e-04	9.459399982893018950e-06	-9.292266684195944781e-06	-5.020810483260049121e-21	7.798610011090141210e-07	6.930703959526793716e-08	-5.381999359608386175e-08	8.207012565342235978e-22	-1.067676616422818327e-20	7.450492966884199433e-20	2.522892517850193630e-07	6.269855238712296713e-19	6.109970002257057243e-18	-5.385059957400717065e-03
3.346285714285712061e+02	1.858888995566813343e-04	9.475303804846395528e-06	-9.304600373125013812e-06	-5.075223869075247867e-21	7.806772468041903803e-07	6.957922104602849647e-08	-5.395988906468563884e-08	-2.380585629415257352e-22	1.624430513683688595e-21	8.600511181853395631e-20	2.067019298816095741e-07	6.273568222743572838e-19	6.129628313529862785e-18	-5.385012711245315900e-03
3.348571428571426623e+02	1.860675312271116628e-04	9.491269863102168823e-06	-9.316969258602422521e-06	-4.965991603223265972e-21	7.815135581325384256e-07	6.985150486899804330e-08	-5.411387396365715497e-08	4.778911631023638014e-22	3.202577865263534642e-21	8.274280567947021192e-20	1.635660857996681496e-07	6.280888400721318571e-19	6.148540954828029677e-18	-5.384975324711418522e-03
3.350857142857140616e+02	1.862463605699834221e-04	9.507297903667145307e-06	-9.329377213088565997e-06	-5.005889522720450118e-21	7.823783750640684373e-07	7.012267747177988645e-08	-5.428480087688574516e-08	-1.745533978002031114e-22	-1.467103921251017923e-20	7.789803009177957594e-20	1.235414354543707578e-07	6.247354596807014295e-19	6.166346218849005508e-18	-5.384947086669028896e-03
3.353142857142855178e+02	1.864253958266018471e-04	9.523387407424316824e-06	-9.341828697501654719e-06	-5.037059953928348981e-21	7.832792477055087550e-07	7.039157893761333087e-08	-5.447524430725582969e-08	-1.363706365345423381e-22	-1.632945892336387671e-20	7.680229868692634681e-20	8.709832408864287226e-08	6.210030119267892660e-19	6.183901029977447965e-18	-5.384927178480665433e-03
3.355428571428569171e+02	1.866046466968137392e-04	9.539537599518043247e-06	-9.354328675832465143e-06	-4.956874117306877685e-21	7.842225571770693011e-07	7.065709041006466819e-08	-5.468740519730287709e-08	3.508130352189805051e-22	-2.254405819741653491e-20	7.825556568284674169e-20	5.447627300712415778e-08	6.158500843388089772e-19	6.201788016419239260e-18	-5.384914726761121095e-03
3.357714285714283733e+02	1.867841240219503219e-04	9.555747455157884962e-06	-9.366882508333947526e-06	-4.892706916665483471e-21	7.852132974723961744e-07	7.091811842430263076e-08	-5.492301719397850934e-08	2.807315028060670095e-22	9.735554672382075888e-21	8.880624949645238036e-20	2.564804871393143849e-08	6.180753539782108938e-19	6.222086587732716300e-18	-5.384908864349986432e-03
3.359999999999997726e+02	1.869638394359575450e-04	9.572015701596089373e-06	-9.379495824020849543e-06	-4.878114935912349752e-21	7.862549362816715964e-07	7.117357816715310172e-08	-5.518325613020382091e-08	6.383991579496675429e-23	3.406874635487526744e-21	8.337704587834960943e-20	2.913699389508650012e-10	6.188540681806079136e-19	6.241144198219193508e-18	-5.384908797751143672e-03
3.362285714285712288e+02	1.871438060388803829e-04	9.588340718662773489e-06	-9.392175172253773382e-06	-4.877110885729991153e-21	7.873538877873730131e-07	7.142194966673432427e-08	-5.547214851903330484e-08	4.392719547819518391e-24	-1.509933925557269124e-20	7.965074567188478259e-20	-1.489049393383867005e-08	6.154027906364765643e-19	6.259350082944197995e-18	-5.384912201292614033e-03
3.364571428571426281e+02	1.873240363600179128e-04	9.604720735438507329e-06	-9.404926564439508197e-06	-4.869329658239570752e-21	7.885076549768128716e-07	7.166257339384263052e-08	-5.578734081259779328e-08	3.404287027059357922e-23	-1.084924326050578460e-20	8.297025179922121365e-20	-2.395587274863188086e-08	6.129229636055041144e-19	6.278314711926874931e-18	-5.384917676920670908e-03
3.366857142857140843e+02	1.875045425997985194e-04	9.621153776326736530e-06	-9.417755717972398953e-06	-4.786151687505506962e-21	7.897147990400433104e-07	7.189455388599229650e-08	-5.612754670638723474e-08	3.639036219614857314e-22	-1.094705259917054497e-21	8.367305020317193572e-20	-2.808701526658332126e-08	6.126727452603801392e-19	6.297439980544745485e-18	-5.384924096809874487e-03
3.369142857142854837e+02	1.876853363527618485e-04	9.637637652413917532e-06	-9.430667863560148153e-06	-4.785578959202129289e-21	7.909726692146528546e-07	7.211695788142253722e-08	-5.649063694640678895e-08	2.505686327277114424e-24	-1.391568354348731506e-20	7.730570293465645425e-20	-2.903259610285706655e-08	6.094920175932976923e-19	6.315109855501235822e-18	-5.384930732831840795e-03
3.371428571428569398e+02	1.878664283928330007e-04	9.654169949802560307e-06	-9.443667553607534628e-06	-4.770824587052938992e-21	7.922776753112475847e-07	7.232880107530029408e-08	-5.687364395730732520e-08	6.455037815270090701e-23	-1.589519269143641754e-20	7.007814818267667703e-20	-2.910130072145777834e-08	6.058588306923974913e-19	6.331127717942992461e-18	-5.384937384557720100e-03
3.373714285714283392e+02	1.880478285237622085e-04	9.670748019321431452e-06	-9.456758478990711939e-06	-4.687962036585186566e-21	7.936255728153626216e-07	7.252905414507168807e-08	-5.727279855140587008e-08	3.625236582964633647e-22	-4.574078129793802960e-21	8.435430026968808370e-20	-3.109719519880362534e-08	6.048133271198733573e-19	6.350408700861776107e-18	-5.384944492488051224e-03
